,0,1,2,3,4,5,6,7,8,9
2911,0.18,0.18,0.30999999999999994,0.39,0.41999999999999993,0.14340927199999998,0.06668874899999999,0.8041428569999999,0.27603291500000005,0.22142857099999996
2912,0.49,0.48,0.27,0.7050000000000001,0.5549999999999999,0.2395935254999999,0.1904560904999999,0.8181928569999999,0.402646485,0.192857143
2913,0.6,0.48,0.32999999999999996,0.28500000000000003,0.5599999999999999,0.2627530425,0.23953191150000008,0.7506571428,0.417918534,0.235714286
2914,0.47,0.43999999999999995,0.9099999999999999,0.375,0.07999999999999996,0.19248932600000002,0.4141534629999999,0.5006071427999998,0.2018672640000001,0.6499999999999999
2915,0.41000000000000003,0.41000000000000003,0.0,0.355,0.625,0.20107723849999992,0.0,0.91055,0.49606018400000007,0.0
2916,0.8400000000000001,0.6699999999999999,0.13,0.20499999999999996,0.5549999999999999,0.34014441549999996,0.07934963099999992,0.7979214285999998,0.60137346,0.09285714300000003
2917,1.17,0.9099999999999999,0.35,0.07999999999999996,0.51,0.43841361450000016,0.1749911165,0.6520357141999998,0.609502465,0.24999999999999994
2918,0.39,0.36,0.13,0.7849999999999999,0.5549999999999999,0.10725660250000013,0.07934963099999992,0.8805642855999999,0.424596764,0.09285714300000003
2919,0.39,0.36,0.36,0.7849999999999999,0.5549999999999999,0.10725660250000013,0.18165457249999994,0.8063071427999999,0.332908972,0.257142857
2920,0.8699999999999999,0.8400000000000001,0.6799999999999999,0.605,0.57,0.37722241200000006,0.431845783,0.6282071427999998,0.37962945400000003,0.4857142860000001
2921,0.13,0.13,0.72,0.5549999999999999,0.21499999999999997,0.09563859000000008,0.3154595170000001,0.6667214285999999,0.14790137700000006,0.514285714
2922,0.58,0.4,0.5599999999999999,0.52,0.245,0.19956015150000006,0.3009610844999999,0.6517714285999998,0.328800883,0.3999999999999999
2923,0.62,0.44999999999999996,0.25,0.26,0.6950000000000001,0.25492875950000005,0.1537826834999999,0.7953214285999999,0.458724487,0.17857142800000003
2924,0.97,0.69,1.25,0.18999999999999995,0.014999999999999958,0.36022106450000013,0.600667498,0.23030714279999992,0.254654358,0.892857143
2925,0.54,0.41999999999999993,0.64,0.585,0.21499999999999997,0.22542295700000015,0.3154595170000001,0.6340642855999998,0.291848435,0.457142857
2926,0.8699999999999999,0.8400000000000001,0.18,0.605,0.39,0.37722241200000006,0.08934379150000005,0.7731785713999999,0.5861908370000001,0.128571428
2927,0.39,0.36,0.75,0.7849999999999999,0.605,0.10725660250000013,0.3494965244999999,0.6851071428,0.21726968000000002,0.535714286
2928,0.65,0.4,0.20999999999999996,0.52,0.5599999999999999,0.19956015150000006,0.23953191150000008,0.8086214285999999,0.487952195,0.14999999999999997
2929,0.65,0.53,0.27,0.495,0.5549999999999999,0.25041928999999996,0.1904560904999999,0.7843928569999998,0.46096457,0.192857143
2930,0.65,0.4,0.51,0.52,0.77,0.19956015150000006,0.36910095099999984,0.7280071427999999,0.36786964499999997,0.364285714
2931,0.77,0.6799999999999999,0.49,0.15500000000000003,0.09499999999999997,0.31386903450000014,0.23544311049999989,0.5857928569999998,0.414121108,0.35
2932,0.8699999999999999,0.6799999999999999,0.35,0.15500000000000003,0.7050000000000001,0.31386903450000014,0.1970458115,0.7253642855999999,0.5044866060000001,0.24999999999999994
2933,0.41000000000000003,0.41000000000000003,0.9299999999999999,0.6299999999999999,0.41500000000000004,0.23477781399999986,0.33651104099999984,0.5799071427999999,0.181037762,0.664285714
2934,0.69,0.5599999999999999,0.41000000000000003,0.245,0.6299999999999999,0.29333646599999996,0.22559361349999985,0.7149928569999998,0.41764657000000005,0.292857143
2935,0.27,0.27,0.33999999999999997,0.41000000000000003,0.5449999999999999,0.14763274000000015,0.15282465199999995,0.7925142855999999,0.29783350900000005,0.242857143
2936,0.8500000000000001,0.79,0.53,0.20499999999999996,0.495,0.39223222849999995,0.26150964499999985,0.6249357141999998,0.42531101400000004,0.378571428
2937,0.29999999999999993,0.30999999999999994,0.27,0.43499999999999994,0.41000000000000003,0.1832916229999999,0.13411636999999998,0.8064571427999999,0.333393759,0.192857143
2938,1.3699999999999999,1.1099999999999999,0.44999999999999996,0.014999999999999958,0.26,0.567097985,0.2109139135,0.5211357141999998,0.629316778,0.321428571
2939,0.69,0.35,0.62,0.38,0.29499999999999993,0.2906877795,0.2115691675,0.6022142855999999,0.34407373600000013,0.442857143
2940,0.49,0.48,0.59,0.7050000000000001,0.24,0.2395935254999999,0.29222664900000006,0.6770214285999999,0.29117120799999996,0.421428571
2941,0.8699999999999999,0.6699999999999999,1.08,0.16500000000000004,0.04999999999999999,0.3431313764999999,0.5077159524999999,0.31923571419999985,0.268461873,0.7714285710000001
2942,0.63,0.47,0.31999999999999995,0.42999999999999994,0.52,0.24197786850000003,0.1874300754999999,0.7583999999999999,0.4326114310000001,0.22857142800000002
2943,0.62,0.44999999999999996,1.4,0.26,0.0,0.25492875950000005,0.6925427765000001,0.24942142859999983,0.14280332400000006,0.9999999999999999
2944,0.27,0.27,0.6,0.41000000000000003,0.15500000000000003,0.14763274000000015,0.29965951700000004,0.6645571427999999,0.21966385900000007,0.42857142800000003
2945,0.79,0.62,0.76,0.22499999999999998,0.29499999999999993,0.32236497399999986,0.2115691675,0.5113928569999999,0.33118883200000004,0.542857143
2946,1.6099999999999999,1.4,0.6699999999999999,0.0,0.255,0.7043262785000002,0.3106971890000001,0.3860357141999998,0.60651056,0.47857142799999997
2947,1.6099999999999999,1.4,0.41999999999999993,0.0,0.585,0.7043262785000002,0.21381274149999996,0.5834142855999999,0.7250701560000001,0.3
2948,0.53,0.30999999999999994,0.6,0.43499999999999994,0.16500000000000004,0.1832916229999999,0.32199038700000004,0.6253499999999999,0.30065406299999997,0.42857142800000003
2949,0.97,0.69,0.69,0.18999999999999995,0.18999999999999995,0.36022106450000013,0.3435855320000001,0.48970714279999983,0.4063531429999999,0.49285714299999994
2950,0.76,0.58,0.62,0.29499999999999993,0.41500000000000004,0.2264718320000001,0.33651104099999984,0.5987642856,0.3656883540000001,0.442857143
2951,0.5599999999999999,0.43999999999999995,0.13,0.255,0.5549999999999999,0.2336066725000001,0.07934963099999992,0.8315785713999999,0.4913790710000001,0.09285714300000003
2952,1.21,0.79,0.44999999999999996,0.20499999999999996,0.27,0.39223222849999995,0.209558119,0.5671357141999999,0.575950228,0.321428571
2953,1.1099999999999999,0.63,0.76,0.615,0.15500000000000003,0.31143928349999994,0.37592385650000004,0.4940928569999999,0.424305774,0.542857143
2954,0.65,0.49,0.72,0.09499999999999997,0.77,0.280844251,0.36910095099999984,0.5921499999999998,0.30174887799999994,0.514285714
2955,0.29999999999999993,0.29999999999999993,0.69,0.5549999999999999,0.18999999999999995,0.22393655049999994,0.3435855320000001,0.6483999999999999,0.20560672599999996,0.49285714299999994
2956,0.65,0.49,0.27,0.09499999999999997,0.41000000000000003,0.280844251,0.13411636999999998,0.7344785713999998,0.46096457,0.192857143
2957,0.8400000000000001,0.6699999999999999,0.29999999999999993,0.20499999999999996,0.7050000000000001,0.34014441549999996,0.16512997949999997,0.7527357141999997,0.516285342,0.21428571400000002
2958,1.6099999999999999,1.4,0.62,0.0,0.22499999999999998,0.7043262785000002,0.3130074865000001,0.39972857139999995,0.6281515690000001,0.442857143
2959,0.18,0.18,0.35,0.39,0.7050000000000001,0.14340927199999998,0.1970458115,0.8072928569999999,0.26295013200000006,0.24999999999999994
2960,0.39,0.36,0.33999999999999997,0.7849999999999999,0.5449999999999999,0.10725660250000013,0.15282465199999995,0.8118214285999998,0.34004883900000005,0.242857143
2961,0.61,0.57,0.73,0.20499999999999996,0.10499999999999998,0.33277106450000016,0.3467388920000001,0.5232214285999998,0.28710377900000006,0.5214285710000001
2962,0.52,0.37,0.39,0.41999999999999993,0.7849999999999999,0.08540372350000003,0.060469167499999976,0.7738642855999999,0.367082362,0.278571428
2963,0.54,0.41999999999999993,0.53,0.585,0.495,0.22542295700000015,0.26150964499999985,0.7051214285999998,0.32567324,0.378571428
2964,1.17,0.9099999999999999,0.20999999999999996,0.07999999999999996,0.5599999999999999,0.43841361450000016,0.23953191150000008,0.7216214285999999,0.6835349210000001,0.14999999999999997
2965,1.07,0.6699999999999999,0.44999999999999996,0.16500000000000004,0.405,0.3431313764999999,0.16519678799999993,0.6099642855999999,0.529254498,0.321428571
2966,0.69,0.35,0.49,0.38,0.20499999999999996,0.2906877795,0.3161355319999999,0.6393642855999999,0.38793196799999996,0.35
2967,0.69,0.5599999999999999,0.31999999999999995,0.245,0.5599999999999999,0.29333646599999996,0.23953191150000008,0.7413928569999999,0.45393123299999993,0.22857142800000002
2968,0.36,0.36,0.6699999999999999,0.7050000000000001,0.255,0.2098858145,0.3106971890000001,0.6717785713999999,0.2287825790000001,0.47857142799999997
2969,1.05,0.69,0.6699999999999999,0.18999999999999995,0.255,0.36022106450000013,0.3106971890000001,0.49714999999999987,0.437288425,0.47857142799999997
2970,0.33999999999999997,0.33999999999999997,0.41999999999999993,0.7449999999999999,0.585,0.2206126880000001,0.21381274149999996,0.7911071427999998,0.29539283000000005,0.3
2971,1.3699999999999999,1.1099999999999999,0.18,0.014999999999999958,0.39,0.567097985,0.08934379150000005,0.6684642855999999,0.777300777,0.128571428
2972,1.21,0.79,0.73,0.20499999999999996,0.10499999999999998,0.39223222849999995,0.3467388920000001,0.41864999999999986,0.4638804740000001,0.5214285710000001
2973,0.35,0.35,0.30999999999999994,0.51,0.5549999999999999,0.17083223399999992,0.18165457249999994,0.8040642855999998,0.3367441040000001,0.22142857099999996
2974,1.1099999999999999,0.63,0.75,0.615,0.07,0.31143928349999994,0.4005831995,0.4808071427999999,0.42764855700000004,0.535714286
2975,0.8500000000000001,0.63,0.39,0.21999999999999997,0.7849999999999999,0.3273944154999999,0.060469167499999976,0.7295499999999999,0.480356749,0.278571428
2976,1.1099999999999999,0.63,0.8400000000000001,0.615,0.605,0.31143928349999994,0.3494965244999999,0.5550357141999999,0.39852239700000003,0.6
2977,0.76,0.58,0.41999999999999993,0.29499999999999993,0.585,0.2264718320000001,0.21381274149999996,0.7023499999999998,0.43749084299999996,0.3
2978,1.3699999999999999,1.1099999999999999,0.37,0.014999999999999958,0.405,0.567097985,0.16519678799999993,0.5897357141999999,0.6690800890000002,0.264285714
2979,0.8400000000000001,0.6699999999999999,0.4,0.20499999999999996,0.7449999999999999,0.34014441549999996,0.5096195024999999,0.7185071427999998,0.4727620090000001,0.285714286
2980,0.8300000000000001,0.57,0.35,0.20499999999999996,0.51,0.33277106450000016,0.1749911165,0.702692857,0.490484492,0.24999999999999994
2981,0.5,0.41000000000000003,0.8400000000000001,0.405,0.605,0.20124044200000002,0.3494965244999999,0.5844785713999998,0.2266757290000001,0.6
2982,0.49,0.41000000000000003,0.33999999999999997,0.6299999999999999,0.5449999999999999,0.23477781399999986,0.15282465199999995,0.7871714285999999,0.37522828100000005,0.242857143
2983,0.5599999999999999,0.43999999999999995,0.9299999999999999,0.255,0.41500000000000004,0.2336066725000001,0.33651104099999984,0.4961214285999998,0.22183238400000005,0.664285714
2984,0.51,0.4,0.30999999999999994,0.52,0.6950000000000001,0.19956015150000006,0.1537826834999999,0.8028928569999998,0.39388404600000004,0.22142857099999996
2985,1.22,0.72,0.69,0.77,0.22999999999999998,0.38417690250000014,0.24751957299999994,0.5372285713999999,0.4812585220000001,0.49285714299999994
2986,1.45,1.25,0.48,0.014999999999999958,0.7050000000000001,0.6103715585,0.20892176249999994,0.6053214285999998,0.641479387,0.34285714300000003
2987,1.21,0.79,1.25,0.20499999999999996,0.014999999999999958,0.39223222849999995,0.600667498,0.18864999999999998,0.312772724,0.892857143
2988,0.5599999999999999,0.43999999999999995,0.76,0.255,0.29499999999999993,0.2336066725000001,0.2115691675,0.5496499999999999,0.26426102900000004,0.542857143
2989,0.6,0.48,0.73,0.28500000000000003,0.10499999999999998,0.2627530425,0.3467388920000001,0.5363928569999998,0.28415750100000003,0.5214285710000001
2990,0.6,0.48,0.44999999999999996,0.28500000000000003,0.26,0.2627530425,0.2109139135,0.6660571428,0.372490258,0.321428571
2991,0.31999999999999995,0.31999999999999995,0.69,0.5599999999999999,0.18999999999999995,0.24958254550000003,0.3435855320000001,0.6458428569999999,0.21159915699999998,0.49285714299999994
2992,0.41000000000000003,0.41000000000000003,0.6799999999999999,0.5549999999999999,0.44999999999999996,0.2050121814999999,0.33088676799999983,0.6593785713999999,0.24121706200000004,0.4857142860000001
2993,1.07,0.6699999999999999,0.44999999999999996,0.16500000000000004,0.355,0.3431313764999999,0.16607330599999992,0.6003928569999999,0.529254498,0.321428571
2994,1.21,0.79,0.6799999999999999,0.20499999999999996,0.44999999999999996,0.39223222849999995,0.33088676799999983,0.5118785713999998,0.48193426500000003,0.4857142860000001
2995,0.6,0.48,0.27,0.28500000000000003,0.41000000000000003,0.2627530425,0.13411636999999998,0.7556714285999998,0.442740169,0.192857143
2996,1.45,1.25,0.49,0.014999999999999958,0.09499999999999997,0.6103715585,0.23544311049999989,0.45110714279999986,0.6367287990000001,0.35
2997,0.62,0.44999999999999996,0.63,0.26,0.21499999999999997,0.25492875950000005,0.3052313434999998,0.5831071427999999,0.31938474100000014,0.44999999999999996
2998,0.81,0.72,0.69,0.21499999999999997,0.18999999999999995,0.3296690345000002,0.3435855320000001,0.5190785713999999,0.35841369999999995,0.49285714299999994
2999,0.29999999999999993,0.29999999999999993,0.36,0.7050000000000001,0.7849999999999999,0.2042927955,0.060469167499999976,0.8277357141999999,0.30155940999999997,0.257142857
3000,0.8500000000000001,0.79,0.6699999999999999,0.20499999999999996,0.20499999999999996,0.39223222849999995,0.32974720749999986,0.5217357141999999,0.376851948,0.47857142799999997
3001,0.35,0.35,0.6799999999999999,0.7050000000000001,0.15500000000000003,0.2126416230000001,0.29965951700000004,0.6611071427999999,0.22316327200000008,0.4857142860000001
3002,0.47,0.41000000000000003,0.66,0.355,0.875,0.20107723849999992,0.3445184024999999,0.6773499999999999,0.26479805,0.471428571
3003,0.69,0.5599999999999999,0.9099999999999999,0.245,0.07999999999999996,0.29333646599999996,0.4141534629999999,0.4395642855999998,0.26216319099999996,0.6499999999999999
3004,0.4,0.33999999999999997,0.69,0.7449999999999999,0.18999999999999995,0.2206126880000001,0.3435855320000001,0.6582428569999998,0.23556887800000004,0.49285714299999994
3005,0.25,0.25,0.63,0.6950000000000001,0.615,0.16158058949999998,0.29549689849999994,0.7274214285999999,0.20563277999999996,0.44999999999999996
3006,1.17,0.9099999999999999,0.28,0.07999999999999996,0.43499999999999994,0.43841361450000016,0.1676958115,0.6662571427999999,0.6451899050000001,0.19999999999999996
3007,0.9099999999999999,0.65,0.41000000000000003,0.16999999999999993,0.7050000000000001,0.37677994800000003,0.192210561,0.6985071427999998,0.49243671,0.292857143
3008,1.07,0.6699999999999999,0.51,0.16500000000000004,0.77,0.3431313764999999,0.36910095099999984,0.6551499999999998,0.504101227,0.364285714
3009,0.36,0.36,0.47,0.7050000000000001,0.42999999999999994,0.2098858145,0.23573954349999982,0.7543857141999999,0.286112508,0.335714286
3010,0.32999999999999996,0.31999999999999995,0.0,0.5599999999999999,0.625,0.24958254550000003,0.0,0.9264571427999998,0.462186805,0.0
3011,1.34,1.08,0.49,0.04999999999999999,0.20499999999999996,0.5257377795,0.3161355319999999,0.49953571419999987,0.6007187310000001,0.35
3012,0.8699999999999999,0.6799999999999999,0.7,0.15500000000000003,0.655,0.31386903450000014,0.2454149215000001,0.5727214285999999,0.373179858,0.5
3013,0.8400000000000001,0.6699999999999999,0.35,0.20499999999999996,0.51,0.34014441549999996,0.1749911165,0.7015285713999999,0.4939850210000001,0.24999999999999994
3014,0.44999999999999996,0.37,0.18,0.41999999999999993,0.39,0.08540372350000003,0.08934379150000005,0.8173857142,0.4256584860000001,0.128571428
3015,1.07,0.73,0.41999999999999993,0.10499999999999998,0.585,0.378277089,0.21381274149999996,0.6508499999999999,0.54237271,0.3
3016,0.59,0.43999999999999995,0.41000000000000003,0.375,0.6299999999999999,0.19248932600000002,0.22559361349999985,0.7375499999999999,0.3836510510000001,0.292857143
3017,0.69,0.5599999999999999,1.1099999999999999,0.245,0.014999999999999958,0.29333646599999996,0.5494227319999998,0.3506499999999999,0.21563003599999997,0.792857143
3018,1.1199999999999999,0.75,0.44999999999999996,0.07,0.26,0.434200838,0.2109139135,0.5648285713999999,0.5459315440000001,0.321428571
3019,0.61,0.57,0.47,0.20499999999999996,0.42999999999999994,0.33277106450000016,0.23573954349999982,0.6695642855999999,0.36871844,0.335714286
3020,0.97,0.69,0.33999999999999997,0.18999999999999995,0.5449999999999999,0.36022106450000013,0.15282465199999995,0.6953428569999998,0.544089602,0.242857143
3021,0.94,0.6699999999999999,0.8,0.255,0.21499999999999997,0.3457011214999999,0.3154595170000001,0.4639642855999998,0.362538045,0.571428571
3022,0.76,0.58,0.53,0.29499999999999993,0.495,0.2264718320000001,0.26150964499999985,0.6458928569999999,0.39638391799999995,0.378571428
3023,0.52,0.37,0.51,0.41999999999999993,0.77,0.08540372350000003,0.36910095099999984,0.7271714285999998,0.325702727,0.364285714
3024,0.62,0.44999999999999996,0.69,0.26,0.18999999999999995,0.25492875950000005,0.3435855320000001,0.5560571427999998,0.301485612,0.49285714299999994
